step,loss,loss_num,loss_order,loss_grammar,grad_norm,logit_max,weight_norm,lr
18060,1.518759846687317,2.3689968585968018,1.7107025384902954,0.12142875045537949,3.044987440109253,23.40325927734375,1258.721535648104,1.2180109113829871e-05
18070,1.4593592882156372,2.2699012756347656,1.699288249015808,0.13386423885822296,1.796199917793274,23.65757942199707,1258.7201567483596,1.2157872602372858e-05
18080,1.3367841243743896,2.105832099914551,1.6143455505371094,0.11810538917779922,1.563256859779358,23.625030517578125,1258.7187414777043,1.2135747290063155e-05
18090,1.4970263242721558,2.37496280670166,1.5127840042114258,0.1402648687362671,1.8322199583053589,23.328353881835938,1258.7173915324875,1.2113733234328249e-05
18100,1.3960022926330566,2.4304893016815186,1.019304633140564,0.11012016981840134,1.5874099731445312,23.442760467529297,1258.7159482867714,1.209183049230687e-05
18110,1.5205292701721191,2.365366220474243,1.655257225036621,0.1677834838628769,1.9407426118850708,23.437374114990234,1258.7145729751037,1.2070039120848802e-05
18120,1.3942363262176514,2.261589288711548,1.4947230815887451,0.15103887021541595,1.822801947593689,23.274349212646484,1258.7131442105474,1.2048359176514784e-05
18130,1.485738754272461,2.348963975906372,1.6479429006576538,0.12646523118019104,1.7674745321273804,23.252294540405273,1258.711813066233,1.202679071557634e-05
18140,1.4885244369506836,2.35147762298584,1.5651878118515015,0.15292277932167053,2.0934460163116455,23.102521896362305,1258.7104169176985,1.200533379401559e-05
18150,1.412000060081482,2.2513089179992676,1.5428721904754639,0.13697262108325958,1.8544474840164185,23.58365249633789,1258.7089881797185,1.1983988467525193e-05
18160,1.5016510486602783,2.3811135292053223,1.5190013647079468,0.1468348503112793,2.1329262256622314,23.268951416015625,1258.707632255698,1.1962754791508155e-05
18170,1.4153560400009155,2.2617225646972656,1.4238026142120361,0.14741851389408112,1.4574685096740723,23.604421615600586,1258.706160059797,1.1941632821077657e-05
18180,1.4646103382110596,2.3904147148132324,1.3672771453857422,0.14533497393131256,2.383362293243408,23.216552734375,1258.7046878527744,1.1920622611056975e-05
18190,1.3434730768203735,2.2365005016326904,1.4872208833694458,0.10610159486532211,2.014493942260742,23.76022720336914,1258.7032829736518,1.1899724215979278e-05
18200,1.3076001405715942,2.1888973712921143,1.218430519104004,0.12166646867990494,2.066363573074341,23.561853408813477,1258.7019103216007,1.1878937690087522e-05
18210,1.3688591718673706,2.263062000274658,1.4122611284255981,0.12075003236532211,2.754213571548462,23.79438591003418,1258.7005393986037,1.1858263087334311e-05
18220,1.4061834812164307,2.2157421112060547,1.608980655670166,0.1530541032552719,1.616140604019165,23.572704315185547,1258.6990772070135,1.1837700461381728e-05
18230,1.4326398372650146,2.190746784210205,1.697525143623352,0.13489888608455658,1.4751447439193726,23.218896865844727,1258.6976075410385,1.1817249865601234e-05
18240,1.3052136898040771,2.073216676712036,1.5411428213119507,0.12451363354921341,1.9777218103408813,23.848026275634766,1258.696299677062,1.1796911353073494e-05
18250,1.3674720525741577,2.1756229400634766,1.6003879308700562,0.11977877467870712,1.6473195552825928,23.899873733520508,1258.6948269720756,1.177668497658825e-05
18260,1.3474098443984985,2.161386489868164,1.5849262475967407,0.1143404021859169,1.6730425357818604,23.621702194213867,1258.6934583663776,1.1756570788644208e-05
18270,1.347146987915039,2.267298698425293,1.2665927410125732,0.1337376832962036,1.8672581911087036,23.383636474609375,1258.6920268673173,1.1736568841448872e-05
18280,1.4136123657226562,2.2641279697418213,1.5536690950393677,0.12916867434978485,1.7156130075454712,23.56045150756836,1258.6906616114975,1.1716679186918418e-05
18290,1.3317822217941284,2.1215012073516846,1.6118658781051636,0.12683771550655365,1.8751472234725952,23.502384185791016,1258.6892451533236,1.169690187667756e-05
18300,1.3517730236053467,2.2122058868408203,1.3967843055725098,0.12820613384246826,1.8860862255096436,23.569507598876953,1258.6878316980633,1.1677236962059421e-05
18310,1.3782916069030762,2.175341844558716,1.5800118446350098,0.12657001614570618,1.4716796875,23.500757217407227,1258.6864985855182,1.1657684494105387e-05
18320,1.4793674945831299,2.364194869995117,1.4783540964126587,0.14551565051078796,1.7217702865600586,23.57735824584961,1258.6850838787382,1.1638244523564987e-05
18330,1.343535304069519,2.169926166534424,1.453994870185852,0.10941196978092194,1.4408217668533325,23.60094451904297,1258.6836203248733,1.161891710089575e-05
18340,1.5161961317062378,2.3723108768463135,1.546545386314392,0.12786731123924255,2.89050555229187,23.58610725402832,1258.682259562122,1.1599702276263103e-05
18350,1.4385989904403687,2.2450902462005615,1.6608458757400513,0.14205507934093475,2.3701930046081543,23.549346923828125,1258.6807839027979,1.158060009954019e-05
18360,1.3204582929611206,2.0915677547454834,1.620275616645813,0.11891496181488037,1.8602380752563477,24.068218231201172,1258.6793863026655,1.1561610620307784e-05
18370,1.503157138824463,2.4153332710266113,1.5921165943145752,0.13285256922245026,2.1708903312683105,23.496137619018555,1258.6780047195493,1.1542733887854142e-05
18380,1.497017502784729,2.385519504547119,1.6177194118499756,0.1280810385942459,2.0908777713775635,23.014202117919922,1258.6765703150777,1.1523969951174896e-05
18390,1.35642671585083,2.1995747089385986,1.4716410636901855,0.12161421030759811,1.9376020431518555,23.69778823852539,1258.6751704762435,1.1505318858972884e-05
18400,1.4583886861801147,2.265838623046875,1.8251521587371826,0.1341753751039505,1.997576117515564,23.523059844970703,1258.6736909453027,1.148678065965807e-05
18410,1.4124081134796143,2.1936941146850586,1.6790404319763184,0.13797475397586823,1.9810281991958618,23.561756134033203,1258.6722669741478,1.1468355401347392e-05
18420,1.3517826795578003,2.1001079082489014,1.771669864654541,0.13412684202194214,1.670082449913025,23.49723243713379,1258.6707845651958,1.1450043131864632e-05
18430,1.3802051544189453,2.1554152965545654,1.6190011501312256,0.15020506083965302,1.6272140741348267,23.325199127197266,1258.6693171728907,1.1431843898740326e-05
18440,1.4103233814239502,2.2400310039520264,1.7376171350479126,0.11722027510404587,1.8621004819869995,23.454917907714844,1258.6679247321333,1.1413757749211602e-05
18450,1.4335846900939941,2.2073893547058105,1.6159518957138062,0.16681034862995148,1.7456510066986084,23.761194229125977,1258.6665491098033,1.1395784730222076e-05
18460,1.403327465057373,2.213135242462158,1.574781894683838,0.16853319108486176,1.7312030792236328,23.434663772583008,1258.6652096695796,1.1377924888421729e-05
18470,1.411052942276001,2.274021863937378,1.5392721891403198,0.12531454861164093,1.8072893619537354,23.406909942626953,1258.663773707384,1.1360178270166778e-05
18480,1.4030985832214355,2.2740097045898438,1.4518139362335205,0.1254560351371765,2.3715944290161133,23.912023544311523,1258.6623327664338,1.1342544921519567e-05
18490,1.3967673778533936,2.199397325515747,1.597662329673767,0.12295864522457123,1.8627105951309204,23.85272789001465,1258.660922698602,1.1325024888248456e-05
18500,1.3427616357803345,2.190908670425415,1.4527511596679688,0.11617004871368408,1.7300952672958374,23.592775344848633,1258.6595292997652,1.130761821582766e-05
18510,1.526483416557312,2.4545860290527344,1.6021565198898315,0.12967900931835175,2.2478556632995605,23.27718162536621,1258.6581436176198,1.1290324949437182e-05
18520,1.282317042350769,2.0544638633728027,1.5351519584655762,0.12560047209262848,2.42512583732605,23.576126098632812,1258.656678637535,1.127314513396267e-05
18530,1.4315462112426758,2.2754809856414795,1.546930193901062,0.17892661690711975,3.0964972972869873,23.493013381958008,1258.655262581938,1.1256078813995285e-05
18540,1.3892269134521484,2.2032346725463867,1.4370715618133545,0.14722485840320587,1.6508036851882935,23.750774383544922,1258.6538723955027,1.1239126033831631e-05
18550,1.3937747478485107,2.2795958518981934,1.270415186882019,0.13216467201709747,1.8945106267929077,23.845905303955078,1258.652431525437,1.1222286837473602e-05
18560,1.3619632720947266,2.2202494144439697,1.4047950506210327,0.11920013278722763,1.3397022485733032,23.231033325195312,1258.6509676577543,1.120556126862827e-05
18570,1.4030767679214478,2.2437210083007812,1.3955765962600708,0.13666115701198578,1.365686297416687,23.672685623168945,1258.6495455565196,1.1188949370707787e-05
18580,1.3866384029388428,2.230651378631592,1.5585676431655884,0.12270505726337433,1.667948842048645,23.68555450439453,1258.6481594213515,1.1172451186829277e-05
18590,1.412708044052124,2.2077717781066895,1.6644731760025024,0.1298137903213501,1.3864426612854004,23.66866683959961,1258.6467889612297,1.1156066759814697e-05
18600,1.3187696933746338,2.1405317783355713,1.3540335893630981,0.115312360227108,1.9393470287322998,23.809621810913086,1258.645379863054,1.113979613219075e-05
18610,1.3484619855880737,2.198408603668213,1.2770735025405884,0.1281982958316803,3.2723636627197266,23.715229034423828,1258.6439785615607,1.1123639346188755e-05
18620,1.4351996183395386,2.372171401977539,1.4551395177841187,0.12998855113983154,1.990447998046875,23.720495223999023,1258.642494332487,1.1107596443744568e-05
18630,1.4582326412200928,2.3461127281188965,1.4271903038024902,0.1316952258348465,2.299711227416992,23.709747314453125,1258.6410074222076,1.1091667466498436e-05
18640,1.367356777191162,2.239595890045166,1.444870948791504,0.1299467831850052,2.04089093208313,23.226430892944336,1258.6396211130038,1.1075852455794918e-05
18650,1.403623104095459,2.2608377933502197,1.4664076566696167,0.1389773041009903,1.8018347024917603,23.770938873291016,1258.6381969758647,1.1060151452682756e-05
18660,1.3313088417053223,2.146519184112549,1.3995561599731445,0.1344151347875595,1.8108203411102295,23.7514591217041,1258.636795497845,1.1044564497914793e-05
18670,1.4004029035568237,2.2844879627227783,1.4844318628311157,0.1550569236278534,2.250401258468628,23.6939640045166,1258.6354029979996,1.1029091631947846e-05
18680,1.282564640045166,2.1244819164276123,1.366172432899475,0.1431157886981964,2.65887188911438,23.961149215698242,1258.6339667242073,1.1013732894942596e-05
18690,1.186404824256897,2.0048880577087402,1.1675609350204468,0.11787240207195282,1.4509044885635376,23.684001922607422,1258.632523587424,1.0998488326763526e-05
18700,1.355346918106079,2.257601261138916,1.4071109294891357,0.11142446845769882,1.7457362413406372,23.88971710205078,1258.6311227191404,1.0983357966978745e-05
18710,1.3941670656204224,2.205077648162842,1.6049333810806274,0.130255326628685,3.4152305126190186,23.619068145751953,1258.6296969542148,1.0968341854859972e-05
18720,1.368507981300354,2.2118663787841797,1.5107921361923218,0.12752242386341095,1.4715595245361328,23.468353271484375,1258.6282531348809,1.0953440029382362e-05
18730,1.3030308485031128,2.0824713706970215,1.4604805707931519,0.127605140209198,1.755756139755249,23.90972328186035,1258.6268085639804,1.0938652529224435e-05
18740,1.4339252710342407,2.2692482471466064,1.598909854888916,0.13169609010219574,2.4302337169647217,23.34616470336914,1258.625353949169,1.0923979392767983e-05
18750,1.252253770828247,2.0584824085235596,1.461014747619629,0.11976555734872818,1.7387958765029907,23.84779930114746,1258.6239916253414,1.0909420658097956e-05
18760,1.487293004989624,2.3678035736083984,1.458738088607788,0.13455535471439362,1.7650845050811768,23.568010330200195,1258.6225013401122,1.089497636300236e-05
18770,1.421250343322754,2.2973556518554688,1.5171451568603516,0.1346648931503296,1.6292062997817993,23.837980270385742,1258.62118105086,1.088064654497219e-05
18780,1.3456711769104004,2.225417137145996,1.3876301050186157,0.1305464655160904,2.2884552478790283,23.48313331604004,1258.6197985761723,1.0866431241201278e-05
18790,1.3087140321731567,2.109003782272339,1.4585297107696533,0.12087487429380417,1.7154704332351685,23.750688552856445,1258.6183848598073,1.0852330488586251e-05
18800,1.3767585754394531,2.177722692489624,1.4814038276672363,0.13709604740142822,1.2123245000839233,23.938932418823242,1258.61686121298,1.0838344323726395e-05
18810,1.4370856285095215,2.3218188285827637,1.3578190803527832,0.12106727808713913,2.4311363697052,23.37782859802246,1258.615536776608,1.08244727829236e-05
18820,1.42629873752594,2.259617567062378,1.5438429117202759,0.13451127707958221,1.8279575109481812,23.800561904907227,1258.6140672886825,1.0810715902182216e-05
18830,1.2533791065216064,2.0635218620300293,1.412436842918396,0.12364674359560013,2.2186403274536133,23.585826873779297,1258.6127246022852,1.0797073717209014e-05
18840,1.3106858730316162,2.1164557933807373,1.509924054145813,0.122218057513237,1.911533236503601,23.568260192871094,1258.6112772797596,1.0783546263413034e-05
18850,1.3281904458999634,2.062168598175049,1.6717599630355835,0.12947504222393036,3.0925309658050537,23.604047775268555,1258.609921744008,1.0770133575905555e-05
18860,1.2403695583343506,2.0186502933502197,1.5338102579116821,0.11582442373037338,2.804622173309326,23.342021942138672,1258.6085260920825,1.0756835689499953e-05
18870,1.331480860710144,2.130882501602173,1.4844777584075928,0.11955295503139496,2.370403289794922,23.562406539916992,1258.607171208877,1.074365263871164e-05
18880,1.4254097938537598,2.248274087905884,1.6473636627197266,0.1339143067598343,2.3839809894561768,23.45973777770996,1258.605677784999,1.0730584457757972e-05
18890,1.427132487297058,2.1837246417999268,1.7246183156967163,0.13668856024742126,1.8448814153671265,23.471445083618164,1258.6043061456385,1.0717631180558141e-05
18900,1.5287505388259888,2.373080253601074,1.6682963371276855,0.13595952093601227,1.9187363386154175,23.856218338012695,1258.6029389563823,1.0704792840733102e-05
18910,1.370288610458374,2.1698005199432373,1.4130536317825317,0.12458689510822296,1.2706782817840576,23.825950622558594,1258.601513370181,1.0692069471605491e-05
18920,1.426521897315979,2.1871445178985596,1.7218736410140991,0.13258446753025055,2.0497524738311768,23.067569732666016,1258.6000730537537,1.0679461106199526e-05
18930,1.3163028955459595,2.147775888442993,1.4797121286392212,0.14161141216754913,1.7517328262329102,23.61504554748535,1258.5986454806093,1.0666967777240928e-05
18940,1.3800256252288818,2.2326958179473877,1.4759355783462524,0.1255781501531601,1.804038643836975,23.886320114135742,1258.597243606533,1.0654589517156835e-05
18950,1.368746280670166,2.203939914703369,1.389316201210022,0.1505768895149231,1.454688549041748,23.55779266357422,1258.5958587699001,1.0642326358075715e-05
18960,1.3091543912887573,2.1589279174804688,1.422683835029602,0.12219680100679398,1.5717829465866089,23.853527069091797,1258.5944711817817,1.0630178331827282e-05
18970,1.386086344718933,2.251054525375366,1.503535509109497,0.16674014925956726,2.6739003658294678,23.55919647216797,1258.5930694610759,1.0618145469942425e-05
18980,1.2923567295074463,2.1085586547851562,1.4295707941055298,0.1319231241941452,2.672955274581909,23.928573608398438,1258.591649215932,1.0606227803653106e-05
18990,1.4588059186935425,2.263040542602539,1.5965936183929443,0.13816601037979126,1.8064565658569336,23.418798446655273,1258.5902097879707,1.059442536389231e-05
19000,1.3413809537887573,2.261960983276367,1.1093707084655762,0.12720245122909546,2.038938522338867,23.448204040527344,1258.5887760853782,1.0582738181293923e-05
19010,1.3772289752960205,2.180986166000366,1.5937672853469849,0.13486039638519287,1.6580232381820679,23.351577758789062,1258.5873328994342,1.0571166286192685e-05
